2019-10-02 18:25:46 IST,14913,0.47,5.90,0.44
2019-10-02 18:26:09 IST,14914,0.48,5.82,0.44
2019-10-02 18:26:33 IST,14915,0.48,5.90,0.44
2019-10-02 18:26:57 IST,14916,0.47,5.82,0.44
2019-10-02 18:27:21 IST,14917,0.46,5.90,0.44
2019-10-02 18:27:45 IST,14918,0.46,5.49,0.45
2019-10-02 18:28:09 IST,14919,0.47,5.73,0.45
2019-10-02 18:28:33 IST,14920,0.46,5.82,0.45
2019-10-02 18:28:57 IST,14921,0.47,5.82,0.45
2019-10-02 18:29:20 IST,14922,0.47,5.82,0.45
2019-10-02 18:29:44 IST,14923,0.46,5.73,0.45
2019-10-02 18:30:07 IST,14924,0.46,5.73,0.45
2019-10-02 18:30:31 IST,14925,0.45,5.73,0.46
2019-10-02 18:30:55 IST,14926,0.46,5.73,0.46
2019-10-02 18:31:19 IST,14927,0.46,5.90,0.46
2019-10-02 18:31:43 IST,14928,0.44,5.73,0.46
2019-10-02 18:32:06 IST,14929,0.44,5.73,0.46
2019-10-02 18:32:30 IST,14930,0.45,5.73,0.47
2019-10-02 18:32:54 IST,14931,0.44,5.65,0.47
2019-10-02 18:33:17 IST,14932,0.43,5.65,0.48
2019-10-02 18:33:41 IST,14933,0.42,5.57,0.48
2019-10-02 18:34:05 IST,14934,0.43,5.57,0.48
2019-10-02 18:34:28 IST,14935,0.41,5.57,0.49
2019-10-02 18:34:51 IST,14936,0.42,5.57,0.50
2019-10-02 18:35:17 IST,14937,0.41,5.73,0.50
2019-10-02 18:35:41 IST,14938,0.41,5.57,0.50
2019-10-02 18:36:05 IST,14939,0.41,5.57,0.50
2019-10-02 18:36:31 IST,14940,0.42,5.57,0.50
2019-10-02 18:36:55 IST,14941,0.41,5.65,0.50
2019-10-02 18:37:19 IST,14942,0.41,5.57,0.50
2019-10-02 18:37:42 IST,14943,0.41,5.65,0.50
2019-10-02 18:38:06 IST,14944,0.41,5.65,0.50
2019-10-02 18:38:30 IST,14945,0.41,5.65,0.50
2019-10-02 18:38:54 IST,14946,0.41,5.65,0.49
2019-10-02 18:39:17 IST,14947,0.41,5.73,0.49
2019-10-02 18:39:41 IST,14948,0.41,5.73,0.49
2019-10-02 18:40:05 IST,14949,0.41,5.57,0.49
2019-10-02 18:40:29 IST,14950,0.41,5.65,0.49
2019-10-02 18:40:53 IST,14951,0.42,5.65,0.48
2019-10-02 18:41:16 IST,14952,0.43,5.65,0.48
2019-10-02 18:41:40 IST,14953,0.43,5.82,0.47
2019-10-02 18:42:04 IST,14954,0.44,5.73,0.47
2019-10-02 18:42:28 IST,14955,0.44,5.82,0.46
2019-10-02 18:42:54 IST,14956,0.46,5.82,0.46
2019-10-02 18:43:18 IST,14957,0.45,5.82,0.45
2019-10-02 18:43:41 IST,14958,0.46,5.82,0.45
2019-10-02 18:44:07 IST,14959,0.46,5.82,0.45
2019-10-02 18:44:32 IST,14960,0.46,5.90,0.45
2019-10-02 18:44:57 IST,14961,0.46,5.57,0.44
2019-10-02 18:45:20 IST,14962,0.44,5.73,0.45
2019-10-02 18:45:44 IST,14963,0.44,5.57,0.46
2019-10-02 18:46:09 IST,14964,0.42,5.73,0.47
2019-10-02 18:46:33 IST,14965,0.43,5.65,0.47
2019-10-02 18:46:57 IST,14966,0.42,5.73,0.47
2019-10-02 18:47:20 IST,14967,0.43,5.82,0.48
2019-10-02 18:47:45 IST,14968,0.43,5.65,0.48
2019-10-02 18:48:09 IST,14969,0.41,5.65,0.48
2019-10-02 18:48:35 IST,14970,0.41,5.65,0.48
2019-10-02 18:49:02 IST,14971,0.42,5.73,0.48
2019-10-02 18:49:26 IST,14972,0.41,5.57,0.48
2019-10-02 18:49:55 IST,14973,0.43,5.65,0.48
2019-10-02 18:50:24 IST,14974,0.41,5.73,0.48
2019-10-02 18:50:47 IST,14975,0.41,5.73,0.48
2019-10-02 18:51:11 IST,14976,0.43,5.82,0.48
2019-10-02 18:51:35 IST,14977,0.41,5.73,0.48
2019-10-02 18:52:04 IST,14978,0.42,5.65,0.48
2019-10-02 18:52:29 IST,14979,0.41,5.49,0.48
2019-10-02 18:52:55 IST,14980,0.42,5.73,0.48
2019-10-02 18:53:18 IST,14981,0.42,5.73,0.48
2019-10-02 18:53:42 IST,14982,0.36,5.65,0.48
2019-10-02 18:54:06 IST,14983,0.41,5.73,0.48
2019-10-02 18:54:30 IST,14984,0.43,5.65,0.48
2019-10-02 18:54:53 IST,14985,0.43,5.65,0.48
2019-10-02 18:55:19 IST,14986,0.41,5.82,0.48
2019-10-02 18:55:43 IST,14987,0.43,5.73,0.48
2019-10-02 18:56:07 IST,14988,0.41,5.65,0.48
2019-10-02 18:56:31 IST,14989,0.39,5.73,0.48
2019-10-02 18:56:54 IST,14990,0.42,5.65,0.48
2019-10-02 18:57:18 IST,14991,0.42,5.82,0.48
2019-10-02 18:57:42 IST,14992,0.41,5.73,0.48
2019-10-02 18:58:05 IST,14993,0.41,5.73,0.48
2019-10-02 18:58:30 IST,14994,0.43,5.73,0.49
2019-10-02 18:58:55 IST,14995,0.42,5.73,0.48
2019-10-02 18:59:18 IST,14996,0.42,5.73,0.48
2019-10-02 18:59:42 IST,14997,0.43,5.73,0.48
2019-10-02 19:00:07 IST,14998,0.42,5.82,0.48
2019-10-02 19:00:31 IST,14999,0.41,5.73,0.48
2019-10-02 19:00:54 IST,15000,0.43,5.65,0.48
2019-10-02 19:01:18 IST,15001,0.43,5.73,0.48
2019-10-02 19:01:43 IST,15002,0.43,5.73,0.48
2019-10-02 19:02:07 IST,15003,0.43,5.73,0.48
2019-10-02 19:02:31 IST,15004,0.42,5.73,0.48
2019-10-02 19:02:55 IST,15005,0.43,5.65,0.48
2019-10-02 19:03:18 IST,15006,0.42,5.65,0.48
2019-10-02 19:03:42 IST,15007,0.43,5.73,0.48
2019-10-02 19:04:06 IST,15008,0.41,5.65,0.48
2019-10-02 19:04:30 IST,15009,0.41,5.73,0.49
2019-10-02 19:04:53 IST,15010,0.41,5.65,0.48
2019-10-02 19:05:17 IST,15011,0.42,5.73,0.48
2019-10-02 19:05:41 IST,15012,0.43,5.73,0.48
2019-10-02 19:06:05 IST,15013,0.33,4.46,0.49
2019-10-02 19:06:28 IST,15014,0.33,4.39,0.49
2019-10-02 19:06:52 IST,15015,0.34,4.46,0.48
2019-10-02 19:07:16 IST,15016,0.34,4.54,0.48
2019-10-02 19:07:39 IST,15017,0.34,4.54,0.48
2019-10-02 19:08:03 IST,15018,0.34,4.46,0.48
2019-10-02 19:08:27 IST,15019,0.34,4.46,0.48
2019-10-02 19:08:51 IST,15020,0.34,4.54,0.48
2019-10-02 19:09:15 IST,15021,0.35,4.69,0.48
2019-10-02 19:09:39 IST,15022,0.35,4.69,0.48
2019-10-02 19:10:03 IST,15023,0.35,4.69,0.48
2019-10-02 19:10:26 IST,15024,0.35,4.69,0.48
2019-10-02 19:10:50 IST,15025,0.35,4.69,0.48
2019-10-02 19:11:13 IST,15026,0.35,4.69,0.48
2019-10-02 19:11:37 IST,15027,0.35,4.77,0.48
2019-10-02 19:12:00 IST,15028,0.35,4.69,0.48
2019-10-02 19:12:24 IST,15029,0.35,4.69,0.47
2019-10-02 19:12:48 IST,15030,0.35,4.69,0.48
2019-10-02 19:13:12 IST,15031,0.35,4.69,0.47
2019-10-02 19:13:37 IST,15032,0.30,3.93,0.49
2019-10-19 10:37:45 IST,15033,10.62,30.27,0.04
2019-10-19 10:38:12 IST,15034,8.07,31.84,0.05
2019-10-19 10:38:41 IST,15035,7.91,32.02,0.05
2019-10-19 10:39:05 IST,15036,7.31,29.93,0.06
2019-10-19 10:48:06 IST,15037,5.55,29.59,0.07
2019-10-19 10:48:30 IST,15038,5.63,30.79,0.07
2019-10-19 10:48:55 IST,15039,5.82,31.67,0.07
2019-10-19 10:49:22 IST,15040,5.40,29.42,0.07
2019-10-19 10:49:47 IST,15041,5.78,31.67,0.07
2019-10-19 10:50:12 IST,15042,5.74,31.67,0.07
2019-10-19 10:50:37 IST,15043,5.44,31.67,0.07
2019-10-19 10:51:02 IST,15044,5.70,31.31,0.07
2019-10-19 10:51:27 IST,15045,5.63,31.67,0.07
2019-10-19 10:51:52 IST,15046,5.59,31.49,0.07
2019-10-19 10:52:17 IST,15047,5.59,31.67,0.07
2019-10-19 10:52:44 IST,15048,5.55,31.67,0.07
2019-10-19 10:53:08 IST,15049,5.51,31.49,0.07
2019-10-19 10:53:33 IST,15050,5.47,31.67,0.07
2019-10-19 10:53:58 IST,15051,5.47,31.49,0.07
2019-10-19 10:54:23 IST,15052,5.44,31.49,0.08
2019-10-19 10:54:48 IST,15053,5.04,29.59,0.08
2019-10-19 10:55:13 IST,15054,5.36,31.67,0.08
2019-10-19 10:55:37 IST,15055,5.36,31.67,0.08
2019-10-19 10:56:06 IST,15056,5.22,30.10,0.08
2019-10-19 10:56:31 IST,15057,5.36,31.67,0.08
2019-10-19 10:56:56 IST,15058,5.29,31.49,0.08
2019-10-19 10:57:22 IST,15059,5.25,31.49,0.08
2019-10-19 10:57:48 IST,15060,5.22,31.49,0.08
2019-10-19 10:58:13 IST,15061,5.18,31.67,0.08
2019-10-19 10:58:37 IST,15062,5.18,31.67,0.08
2019-10-19 10:59:02 IST,15063,5.15,31.67,0.08
2019-10-19 10:59:26 IST,15064,5.15,31.49,0.08
2019-10-19 10:59:51 IST,15065,5.11,31.67,0.08
2019-10-19 11:00:16 IST,15066,5.11,31.49,0.08
2019-10-19 11:00:42 IST,15067,5.08,31.49,0.08
2019-10-19 11:01:06 IST,15068,5.08,31.31,0.08
2019-10-19 11:01:30 IST,15069,5.04,31.49,0.08
2019-10-19 11:01:55 IST,15070,5.01,31.49,0.08
2019-10-19 11:02:21 IST,15071,4.97,30.79,0.09
2019-10-19 11:02:45 IST,15072,4.97,31.49,0.09
2019-10-19 11:03:12 IST,15073,4.94,31.49,0.09
2019-10-19 11:03:37 IST,15074,4.94,31.49,0.09
2019-10-19 11:04:02 IST,15075,4.58,29.42,0.09
2019-10-19 11:04:27 IST,15076,4.94,31.49,0.09
2019-10-19 11:04:51 IST,15077,4.91,31.49,0.09
2019-10-19 11:05:22 IST,15078,4.87,31.49,0.09
2019-10-19 11:05:48 IST,15079,4.87,31.49,0.09
2019-10-19 11:06:12 IST,15080,4.84,31.49,0.09
2019-10-19 11:06:37 IST,15081,4.80,31.49,0.09
2019-10-19 11:07:01 IST,15082,4.80,31.49,0.09
2019-10-19 11:07:25 IST,15083,4.80,31.49,0.09
2019-10-19 11:07:50 IST,15084,4.77,31.49,0.09
2019-10-19 11:08:14 IST,15085,4.74,31.49,0.09
2019-10-19 11:08:40 IST,15086,4.74,31.49,0.09
2019-10-19 11:09:16 IST,15087,4.74,31.49,0.09
2019-10-19 11:09:40 IST,15088,4.71,31.49,0.09
2019-10-19 11:10:06 IST,15089,4.67,31.49,0.09
2019-10-19 11:12:00 IST,15090,4.58,31.31,0.10
2019-10-19 11:12:25 IST,15091,4.58,31.49,0.10
2019-10-19 11:12:49 IST,15092,4.54,31.49,0.10
2019-10-19 11:13:21 IST,15093,4.21,29.25,0.10
2019-10-19 11:13:48 IST,15094,5.47,29.76,0.07
2019-10-19 11:43:37 IST,15095,3.92,26.96,0.11
2019-10-19 11:44:02 IST,15096,4.48,30.62,0.11
2019-10-19 11:44:27 IST,15097,4.48,30.79,0.11
2019-10-19 11:47:51 IST,15098,5.44,46.47,0.07
2019-10-19 11:48:17 IST,15099,7.50,31.67,0.06
2019-10-19 11:48:59 IST,15100,6.35,30.10,0.08
2019-10-19 11:49:23 IST,15101,6.35,31.84,0.08
2019-10-19 11:49:49 IST,15102,6.02,31.84,0.08
2019-10-19 11:50:14 IST,15103,5.78,31.67,0.09
2019-10-19 11:50:39 IST,15104,5.55,31.67,0.09
2019-10-19 11:52:10 IST,15105,4.74,29.59,0.10
2019-10-19 11:53:17 IST,15106,8.39,34.21,0.06
2019-10-19 11:53:42 IST,15107,7.31,33.65,0.07
2019-10-19 11:54:07 IST,15108,7.55,37.27,0.07
2019-10-19 11:54:32 IST,15109,7.70,34.77,0.07
2019-10-19 11:54:58 IST,15110,7.02,34.58,0.08
2019-10-19 12:02:07 IST,15111,7.55,33.47,0.08
2019-10-19 12:02:34 IST,15112,6.88,32.92,0.08
2019-10-19 12:02:58 IST,15113,6.02,30.79,0.09
2019-10-19 12:03:23 IST,15114,6.06,32.74,0.09
2019-10-19 12:03:48 IST,15115,5.86,32.74,0.09
2019-10-24 19:54:24 IST,15116,5.18,25.23,0.08
2019-10-24 19:54:49 IST,15117,5.22,26.96,0.08
2019-10-24 19:55:15 IST,15118,5.22,27.28,0.08
2019-10-24 19:55:40 IST,15119,5.15,27.12,0.09
2019-10-24 19:56:05 IST,15120,5.08,26.96,0.09
2019-10-24 19:56:30 IST,15121,5.01,26.80,0.09
2019-10-24 19:56:55 IST,15122,4.97,26.80,0.09
2019-10-24 19:57:21 IST,15123,4.91,26.64,0.09
2019-10-24 19:57:46 IST,15124,4.87,26.96,0.09
2019-10-24 19:58:11 IST,15125,4.77,26.80,0.09
2019-10-24 19:58:36 IST,15126,4.77,26.96,0.09
2019-10-24 19:59:00 IST,15127,4.80,27.12,0.09
2019-10-24 19:59:27 IST,15128,4.74,27.12,0.09
2019-10-24 19:59:52 IST,15129,4.64,25.70,0.09
2019-10-24 20:00:19 IST,15130,4.67,27.12,0.09
2019-10-24 20:00:44 IST,15131,4.61,27.12,0.09
2019-10-24 20:05:27 IST,15132,5.59,111.48,0.06
2019-10-24 20:05:52 IST,15133,9.88,35.14,0.05
2019-10-24 20:06:17 IST,15134,10.08,31.14,0.06
2019-10-24 20:06:41 IST,15135,9.50,29.59,0.06
2019-10-24 20:07:06 IST,15136,8.84,29.09,0.07
2019-10-24 20:07:31 IST,15137,8.28,28.59,0.07
2019-10-26 19:28:09 IST,15138,68.36,299.14,0.03
2019-10-26 19:35:41 IST,15139,8.96,25.70,0.05
2019-10-26 19:36:09 IST,15140,8.67,25.39,0.05
2019-10-26 19:36:37 IST,15141,8.28,25.23,0.05
2019-10-26 19:37:06 IST,15142,8.01,25.08,0.05
2019-10-26 19:41:41 IST,15143,7.31,24.47,0.06
2019-10-26 19:42:09 IST,15144,6.97,24.32,0.06
2019-10-26 19:42:39 IST,15145,6.70,24.32,0.06
2019-10-26 19:43:09 IST,15146,6.48,24.02,0.06
2019-10-26 19:46:51 IST,15147,5.44,23.87,0.07
2019-10-26 19:47:20 IST,15148,5.33,23.72,0.07
2019-10-26 19:47:48 IST,15149,5.25,23.72,0.07
2019-10-26 19:48:16 IST,15150,5.15,23.72,0.07
2019-10-26 19:48:45 IST,15151,5.11,23.72,0.08
2019-10-26 19:49:14 IST,15152,5.04,23.72,0.08
2019-10-26 19:49:43 IST,15153,4.97,23.72,0.08
2019-10-26 19:50:11 IST,15154,4.91,23.57,0.08
2019-10-26 19:50:38 IST,15155,4.91,23.57,0.08
2019-10-26 19:51:05 IST,15156,4.80,23.43,0.08
2019-10-26 19:51:33 IST,15157,4.77,23.57,0.08
2019-10-26 19:52:01 IST,15158,4.74,23.57,0.08
2019-10-26 19:52:29 IST,15159,4.67,23.57,0.08
2019-10-26 19:52:56 IST,15160,4.64,23.57,0.08
2019-10-26 19:53:24 IST,15161,4.58,23.43,0.08
2019-10-26 19:53:53 IST,15162,4.58,23.43,0.08
2019-10-26 19:54:21 IST,15163,4.48,23.43,0.08
2019-10-26 19:54:48 IST,15164,4.45,23.43,0.08
2019-10-26 19:55:16 IST,15165,4.45,23.57,0.08
2019-10-26 19:55:43 IST,15166,4.42,23.57,0.08
2019-10-26 19:56:11 IST,15167,4.39,23.43,0.09
2019-10-26 19:56:38 IST,15168,4.36,23.43,0.09
2019-10-26 19:57:06 IST,15169,4.33,23.43,0.09
2019-10-26 19:57:33 IST,15170,4.30,23.28,0.09
2019-10-26 19:57:59 IST,15171,4.27,23.43,0.09
2019-10-26 19:58:26 IST,15172,4.27,23.43,0.09
2019-10-26 19:58:54 IST,15173,4.24,23.43,0.09
2019-10-26 19:59:20 IST,15174,4.18,23.43,0.09
2019-10-26 19:59:48 IST,15175,4.15,23.28,0.09
2019-10-26 20:00:15 IST,15176,4.09,23.28,0.09
2019-10-26 20:00:43 IST,15177,4.09,23.43,0.09
2019-10-26 20:01:10 IST,15178,4.06,23.28,0.09
2019-10-26 20:01:36 IST,15179,4.03,23.28,0.09
2019-10-26 20:02:02 IST,15180,4.00,23.28,0.09
2019-10-26 20:02:28 IST,15181,4.00,23.28,0.09
2019-10-26 20:02:54 IST,15182,4.03,23.43,0.09
2019-10-26 20:03:21 IST,15183,4.03,23.43,0.09
2019-10-26 20:03:50 IST,15184,5.55,24.32,0.07
2019-10-26 20:04:16 IST,15185,5.59,24.02,0.07
2019-10-26 20:04:44 IST,15186,5.29,23.72,0.08
2019-10-26 20:22:15 IST,15187,5.82,23.43,0.08
2019-10-26 20:22:43 IST,15188,5.59,23.87,0.08
2019-10-26 20:23:11 IST,15189,5.40,23.87,0.08
2019-10-26 20:23:41 IST,15190,5.15,23.57,0.08
2019-10-26 20:24:09 IST,15191,5.01,23.43,0.09
2019-10-26 20:24:38 IST,15192,4.91,23.57,0.09
2019-10-26 20:25:06 IST,15193,4.77,23.57,0.09
2019-10-26 20:25:33 IST,15194,4.67,23.43,0.09
2019-10-26 20:26:02 IST,15195,4.51,23.28,0.09
2019-10-26 20:26:31 IST,15196,4.45,23.28,0.09
2019-10-26 20:26:58 IST,15197,4.42,23.43,0.09
2019-10-26 20:27:25 IST,15198,4.33,23.28,0.09
2019-10-26 20:27:54 IST,15199,6.02,27.44,0.07
2019-10-26 20:28:24 IST,15200,7.07,27.28,0.07
2019-10-26 20:28:53 IST,15201,6.61,26.64,0.07
2019-10-26 20:29:22 IST,15202,6.02,26.17,0.08
2019-10-26 20:29:51 IST,15203,5.33,25.70,0.09
2019-10-26 20:30:19 IST,15204,4.77,25.54,0.10
2019-10-26 20:30:47 IST,15205,4.54,25.54,0.10
2019-10-26 20:31:16 IST,15206,4.42,25.54,0.10
2019-10-26 20:31:44 IST,15207,4.30,25.54,0.11
2019-10-26 20:32:12 IST,15208,4.24,25.54,0.11
2019-10-26 20:32:39 IST,15209,4.15,25.54,0.11
2019-10-26 20:33:07 IST,15210,4.06,25.39,0.11
2019-10-26 20:33:34 IST,15211,4.03,25.39,0.11
2019-10-26 20:34:00 IST,15212,3.97,25.39,0.11
2019-10-26 20:34:27 IST,15213,3.92,25.39,0.11
2019-10-26 20:34:57 IST,15214,3.89,25.39,0.11
2019-10-26 20:35:27 IST,15215,3.83,25.39,0.11
2019-10-26 20:35:54 IST,15216,3.81,25.39,0.12
2019-10-26 20:36:22 IST,15217,3.75,25.39,0.12
2019-10-26 20:36:49 IST,15218,3.70,25.39,0.12
2019-10-26 20:37:16 IST,15219,3.64,25.39,0.12
2019-10-26 20:37:44 IST,15220,3.59,25.23,0.12
2019-10-26 20:38:10 IST,15221,3.57,25.23,0.12
2019-10-26 20:38:37 IST,15222,3.54,25.23,0.13
2019-10-26 20:39:04 IST,15223,3.51,25.23,0.13
2019-10-26 20:39:32 IST,15224,3.49,25.23,0.13
2019-10-26 20:39:59 IST,15225,3.46,25.08,0.13
2019-10-26 20:40:27 IST,15226,3.44,25.08,0.13
2019-10-26 20:40:55 IST,15227,3.41,25.23,0.13
2019-10-26 20:41:23 IST,15228,3.39,25.08,0.13
2019-10-26 20:41:50 IST,15229,3.36,25.08,0.13
2019-10-26 20:42:17 IST,15230,3.36,25.23,0.13
2019-10-26 20:42:46 IST,15231,3.34,25.08,0.13
2019-10-26 20:43:13 IST,15232,3.31,25.08,0.13
2019-10-26 20:43:41 IST,15233,3.31,25.08,0.14
2019-10-26 20:44:08 IST,15234,3.31,25.23,0.13
2019-10-26 20:44:35 IST,15235,3.31,25.23,0.13
2019-10-26 20:45:03 IST,15236,3.31,25.23,0.13
2019-10-26 20:45:29 IST,15237,3.29,25.23,0.13
2019-10-26 20:45:56 IST,15238,3.29,25.23,0.13
2019-10-26 20:46:24 IST,15239,3.26,25.08,0.13
2019-10-26 20:46:51 IST,15240,3.26,25.23,0.13
2019-10-26 20:47:18 IST,15241,3.24,25.23,0.14
2019-10-26 20:47:45 IST,15242,3.22,25.08,0.14
2019-10-26 20:48:12 IST,15243,3.22,25.23,0.14
2019-10-26 20:48:39 IST,15244,3.19,25.23,0.14
2019-10-26 20:49:06 IST,15245,3.17,25.08,0.14
2019-10-26 20:49:34 IST,15246,3.14,25.08,0.14
2019-10-26 20:50:26 IST,15247,3.41,24.62,0.10
2019-10-26 20:51:26 IST,15248,3.92,22.99,0.11
2019-10-26 20:51:56 IST,15249,3.78,22.84,0.11
2019-10-26 20:52:40 IST,15250,4.71,26.17,0.10
2019-10-26 20:53:10 IST,15251,4.51,25.70,0.10
2019-10-26 20:53:25 IST,15252,4.36,25.54,0.11
2019-10-26 20:53:56 IST,15253,4.12,25.54,0.12
2019-10-26 20:54:13 IST,15254,4.03,25.54,0.12
2019-10-26 20:54:45 IST,15255,3.86,25.39,0.12
2019-10-26 20:55:01 IST,15256,3.81,25.39,0.12
2019-10-26 20:55:16 IST,15257,3.75,25.39,0.13
2019-10-26 20:55:31 IST,15258,3.70,25.39,0.13
2019-10-26 20:56:00 IST,15259,3.62,25.39,0.13
2019-10-26 20:56:16 IST,15260,3.59,25.39,0.13
2019-10-26 20:56:46 IST,15261,3.51,25.23,0.13
2019-10-26 20:57:14 IST,15262,3.46,25.23,0.14
2019-10-26 20:57:44 IST,15263,3.41,25.23,0.14
2019-10-26 20:58:15 IST,15264,3.36,25.23,0.14
2019-10-26 20:58:43 IST,15265,3.34,25.23,0.14
2019-10-26 20:59:12 IST,15266,3.29,25.23,0.14
2019-10-26 20:59:40 IST,15267,3.26,25.23,0.14
2019-10-26 21:00:09 IST,15268,3.24,25.23,0.15
2019-10-26 21:00:38 IST,15269,3.19,25.08,0.15
2019-10-26 21:01:06 IST,15270,3.19,25.23,0.15
2019-10-26 21:01:34 IST,15271,3.14,25.08,0.15
2019-10-26 21:02:04 IST,15272,3.12,25.08,0.15
2019-10-26 21:02:33 IST,15273,3.12,25.08,0.15
2019-10-26 21:03:02 IST,15274,3.10,25.08,0.15
2019-10-26 21:03:31 IST,15275,3.07,25.08,0.16
2019-10-26 21:04:01 IST,15276,3.05,25.08,0.16
2019-10-26 21:04:29 IST,15277,3.05,25.23,0.16
2019-10-26 21:04:56 IST,15278,3.05,25.23,0.16
2019-10-26 21:05:25 IST,15279,3.01,25.08,0.16
2019-10-26 21:05:54 IST,15280,3.01,25.08,0.16
2019-10-26 21:06:22 IST,15281,2.98,25.08,0.16
2019-10-26 21:06:50 IST,15282,2.98,25.08,0.16
2019-10-26 21:07:18 IST,15283,2.96,25.08,0.17
2019-10-26 21:08:13 IST,15284,3.14,23.72,0.11
2019-10-26 21:08:29 IST,15285,3.59,22.99,0.11
2019-10-26 21:08:59 IST,15286,3.64,22.70,0.11
2019-10-26 21:09:29 IST,15287,3.62,22.84,0.12
2019-10-26 21:10:18 IST,15288,3.49,22.84,0.12
2019-10-26 21:10:36 IST,15289,3.46,22.70,0.13
2019-10-26 21:10:54 IST,15290,3.44,22.84,0.13
2019-10-26 21:11:13 IST,15291,3.39,22.84,0.13
2019-10-26 21:11:30 IST,15292,3.44,22.99,0.13
2019-10-26 21:11:49 IST,15293,3.44,22.99,0.13
2019-10-26 21:12:07 IST,15294,3.46,22.99,0.13
2019-10-26 21:12:22 IST,15295,3.46,22.99,0.13
2019-10-26 21:12:38 IST,15296,3.44,22.99,0.13
2019-10-26 21:12:54 IST,15297,3.36,22.84,0.14
2019-10-26 21:13:10 IST,15298,3.29,22.84,0.14
2019-10-26 21:13:26 IST,15299,3.24,22.70,0.14
2019-10-26 21:13:42 IST,15300,3.19,22.70,0.15
2019-10-26 21:13:59 IST,15301,3.17,22.70,0.15
2019-10-26 21:14:17 IST,15302,3.14,22.70,0.15
2019-10-26 21:14:33 IST,15303,3.14,22.70,0.15
2019-10-26 21:14:49 IST,15304,3.12,22.70,0.15
2019-10-26 21:15:05 IST,15305,3.10,22.55,0.15
2019-10-26 21:15:21 IST,15306,3.05,22.55,0.15
2019-10-26 21:15:37 IST,15307,3.03,22.70,0.16
2019-10-26 21:15:53 IST,15308,3.01,22.70,0.16
2019-10-26 21:16:08 IST,15309,3.03,22.70,0.15
2019-10-26 21:16:26 IST,15310,3.01,22.55,0.16
2019-10-26 21:16:41 IST,15311,3.01,22.70,0.16
2019-10-26 21:16:57 IST,15312,3.01,22.70,0.16
2019-10-26 21:17:25 IST,15313,3.94,26.17,0.12
2019-10-26 21:17:42 IST,15314,3.97,25.70,0.12
2019-10-26 21:18:00 IST,15315,3.89,25.54,0.13
2019-10-26 21:18:18 IST,15316,3.75,25.39,0.13
2019-10-26 21:18:37 IST,15317,3.64,25.39,0.14
2019-10-26 21:18:55 IST,15318,3.57,25.23,0.14
2019-10-26 21:19:13 IST,15319,3.51,25.23,0.15
2019-10-26 21:19:29 IST,15320,3.46,25.23,0.15
2019-10-26 21:19:45 IST,15321,3.41,25.23,0.15
2019-10-26 21:20:01 IST,15322,3.36,25.23,0.16
2019-10-26 21:20:16 IST,15323,3.31,25.23,0.16
2019-10-26 21:20:32 IST,15324,3.29,25.23,0.16
2019-10-26 21:20:49 IST,15325,3.26,25.08,0.16
2019-10-26 21:21:06 IST,15326,3.24,25.23,0.17
2019-10-26 21:21:25 IST,15327,3.22,25.08,0.17
2019-10-26 21:21:41 IST,15328,3.17,25.08,0.17
2019-10-26 21:21:57 IST,15329,3.17,25.08,0.17
2019-10-26 21:22:13 IST,15330,3.14,25.08,0.17
2019-10-26 21:22:29 IST,15331,3.12,25.08,0.17
2019-10-26 21:22:46 IST,15332,3.10,25.08,0.18
2019-10-26 21:23:03 IST,15333,3.07,25.08,0.18
2019-10-26 21:23:22 IST,15334,3.05,25.08,0.18
2019-10-26 21:23:39 IST,15335,3.03,24.93,0.18
2019-10-26 21:23:56 IST,15336,3.01,24.93,0.18
2019-10-26 21:24:11 IST,15337,2.98,24.93,0.19
2019-10-26 21:24:28 IST,15338,2.98,25.08,0.19
2019-10-26 21:24:44 IST,15339,2.98,24.93,0.19
2019-10-26 21:25:00 IST,15340,2.96,24.93,0.19
2019-10-26 21:25:19 IST,15341,2.94,24.93,0.19
2019-10-26 21:25:35 IST,15342,2.94,24.93,0.19
2019-10-26 21:25:52 IST,15343,2.94,24.93,0.19
2019-10-26 21:26:08 IST,15344,2.92,24.93,0.19
2019-10-26 21:26:24 IST,15345,2.92,24.93,0.19
2019-10-26 21:26:40 IST,15346,2.89,24.93,0.19
2019-10-26 21:26:56 IST,15347,2.89,24.93,0.20
2019-10-26 21:27:14 IST,15348,2.89,24.93,0.20
2019-10-26 21:27:30 IST,15349,2.89,24.93,0.20
2019-10-26 21:27:46 IST,15350,2.89,24.93,0.20
2019-10-26 21:28:02 IST,15351,2.87,24.93,0.20
2019-10-26 21:28:18 IST,15352,2.87,24.93,0.20
2019-10-26 21:28:37 IST,15353,2.85,24.77,0.20
2019-10-26 21:28:53 IST,15354,2.85,24.93,0.20
2019-10-26 21:29:08 IST,15355,2.85,24.77,0.20
2019-10-26 21:29:25 IST,15356,2.85,24.93,0.20
2019-10-26 21:29:41 IST,15357,2.83,24.93,0.20
2019-10-26 21:29:57 IST,15358,2.83,24.93,0.20
2019-10-26 21:30:13 IST,15359,2.83,24.93,0.20
2019-10-26 21:30:29 IST,15360,2.85,24.93,0.20
2019-10-26 21:30:45 IST,15361,2.83,24.93,0.21
2019-10-26 21:31:00 IST,15362,2.83,24.93,0.21
2019-10-26 21:31:16 IST,15363,2.81,24.93,0.21
