2019-10-26 20:03:45 IST,15191,78.40,35.21,
2019-10-26 20:04:13 IST,15192,79.00,35.64,
2019-10-26 20:04:41 IST,15193,78.50,35.52,
2019-10-26 20:19:30 IST,15194,81.30,37.73,
2019-10-26 20:19:49 IST,15195,76.90,35.96,
2019-10-26 20:20:07 IST,15196,76.90,35.41,
2019-10-26 20:20:30 IST,15197,76.00,35.46,
2019-10-26 20:21:05 IST,15198,77.50,35.83,
2019-10-26 20:21:24 IST,15199,76.70,32.07,
2019-10-26 20:22:09 IST,15200,78.00,35.68,
2019-10-26 20:22:40 IST,15201,78.20,35.72,
2019-10-26 20:23:08 IST,15202,79.20,35.97,
2019-10-26 20:23:36 IST,15203,80.00,36.17,
2019-10-26 20:24:05 IST,15204,78.60,35.82,
2019-10-26 20:24:34 IST,15205,79.60,36.07,
2019-10-26 20:25:03 IST,15206,78.80,35.87,
2019-10-26 20:25:29 IST,15207,78.90,35.90,
2019-10-26 20:25:58 IST,15208,78.70,35.85,
2019-10-26 20:26:27 IST,15209,78.30,35.75,
2019-10-26 20:26:54 IST,15210,78.70,35.85,
2019-10-26 20:27:21 IST,15211,78.60,35.82,
2019-10-26 20:27:50 IST,15212,78.10,35.70,
2019-10-26 20:28:21 IST,15213,81.20,36.77,
2019-10-26 20:28:49 IST,15214,83.30,37.65,
2019-10-26 20:29:18 IST,15215,79.80,36.71,
2019-10-26 20:29:47 IST,15216,78.00,36.53,
2019-10-26 20:30:15 IST,15217,71.10,34.81,
2019-10-26 20:30:43 IST,15218,69.40,33.95,
2019-10-26 20:31:12 IST,15219,70.70,33.77,
2019-10-26 20:31:40 IST,15220,70.60,33.98,
2019-10-26 20:32:08 IST,15221,70.40,33.70,
2019-10-26 20:32:35 IST,15222,70.70,33.77,
2019-10-26 20:33:03 IST,15223,70.40,33.94,
2019-10-26 20:33:31 IST,15224,70.10,33.87,
2019-10-26 20:33:57 IST,15225,70.30,33.92,
2019-10-26 20:34:23 IST,15226,69.70,33.79,
2019-10-26 20:34:50 IST,15227,69.50,33.74,
2019-10-26 20:35:23 IST,15228,69.40,33.72,
2019-10-26 20:35:50 IST,15229,68.60,33.56,
2019-10-26 20:36:18 IST,15230,68.10,33.67,
2019-10-26 20:36:45 IST,15231,67.90,33.63,
2019-10-26 20:37:12 IST,15232,67.60,33.57,
2019-10-26 20:37:40 IST,15233,68.00,33.65,
2019-10-26 20:38:07 IST,15234,68.00,33.65,
2019-10-26 20:38:33 IST,15235,68.30,33.49,
2019-10-26 20:39:01 IST,15236,68.50,33.54,
2019-10-26 20:39:28 IST,15237,68.60,33.56,
2019-10-26 20:39:55 IST,15238,68.80,33.37,
2019-10-26 20:40:22 IST,15239,68.80,33.37,
2019-10-26 20:40:51 IST,15240,69.00,33.19,
2019-10-26 20:41:19 IST,15241,69.10,33.21,
2019-10-26 20:41:46 IST,15242,69.20,33.01,
2019-10-26 20:42:13 IST,15243,69.10,32.99,
2019-10-26 20:42:41 IST,15244,69.40,32.83,
2019-10-26 20:43:10 IST,15245,69.50,33.07,
2019-10-26 20:43:37 IST,15246,69.20,32.80,
2019-10-26 20:44:04 IST,15247,69.10,32.78,
2019-10-26 20:44:31 IST,15248,69.40,33.05,
2019-10-26 20:44:59 IST,15249,69.10,32.99,
2019-10-26 20:45:26 IST,15250,68.90,33.17,
2019-10-26 20:45:53 IST,15251,68.80,33.37,
2019-10-26 20:46:20 IST,15252,68.80,33.37,
2019-10-26 20:46:47 IST,15253,68.90,33.62,
2019-10-26 20:47:15 IST,15254,68.80,33.60,
2019-10-26 20:47:41 IST,15255,68.60,33.56,
2019-10-26 20:48:08 IST,15256,68.40,33.51,
2019-10-26 20:48:35 IST,15257,68.30,33.72,
2019-10-26 20:49:03 IST,15258,67.90,33.41,
2019-10-26 20:49:30 IST,15259,67.70,33.37,
2019-10-26 20:50:23 IST,15260,67.50,33.33,
2019-10-26 20:50:51 IST,15261,69.30,33.70,
2019-10-26 20:51:23 IST,15262,68.80,33.37,
2019-10-26 20:51:52 IST,15263,68.90,32.96,
2019-10-26 20:52:08 IST,15264,69.10,32.78,
2019-10-26 20:52:36 IST,15265,70.30,32.56,
2019-10-26 20:52:51 IST,15266,72.40,32.95,
2019-10-26 20:53:06 IST,15267,71.50,32.78,
2019-10-26 20:53:21 IST,15268,70.80,32.88,
2019-10-26 20:53:36 IST,15269,70.10,32.75,
2019-10-26 20:54:09 IST,15270,69.40,32.62,
2019-10-26 20:54:40 IST,15271,68.90,32.74,
2019-10-26 20:54:56 IST,15272,68.80,32.94,
2019-10-26 20:55:11 IST,15273,68.60,33.11,
2019-10-26 20:55:27 IST,15274,68.30,33.06,
2019-10-26 20:55:42 IST,15275,68.20,33.04,
2019-10-26 20:56:12 IST,15276,68.00,33.00,
2019-10-26 20:56:42 IST,15277,67.80,33.17,
2019-10-26 20:57:10 IST,15278,67.50,33.11,
2019-10-26 20:57:39 IST,15279,67.20,33.27,
2019-10-26 20:57:55 IST,15280,67.10,33.25,
2019-10-26 20:58:11 IST,15281,67.00,33.23,
2019-10-26 20:58:39 IST,15282,66.90,33.21,
2019-10-26 20:59:08 IST,15283,66.80,33.19,
2019-10-26 20:59:36 IST,15284,66.80,33.19,
2019-10-26 21:00:05 IST,15285,66.90,33.42,
2019-10-26 21:00:34 IST,15286,66.80,33.19,
2019-10-26 21:01:02 IST,15287,66.80,33.19,
2019-10-26 21:01:31 IST,15288,66.80,33.19,
2019-10-26 21:02:00 IST,15289,66.90,33.21,
2019-10-26 21:02:29 IST,15290,66.90,33.21,
2019-10-26 21:02:58 IST,15291,66.90,33.21,
2019-10-26 21:03:27 IST,15292,66.90,33.21,
2019-10-26 21:03:57 IST,15293,66.90,33.21,
2019-10-26 21:04:25 IST,15294,66.90,33.21,
2019-10-26 21:04:53 IST,15295,67.00,33.23,
2019-10-26 21:05:21 IST,15296,67.10,33.25,
2019-10-26 21:05:50 IST,15297,67.00,33.23,
2019-10-26 21:06:18 IST,15298,66.90,33.21,
2019-10-26 21:06:46 IST,15299,66.80,33.19,
2019-10-26 21:07:14 IST,15300,66.90,33.21,
2019-10-26 21:08:10 IST,15301,66.30,33.09,
2019-10-26 21:08:39 IST,15302,67.60,33.13,
2019-10-26 21:08:55 IST,15303,67.80,32.96,
2019-10-26 21:09:10 IST,15304,68.00,32.78,
2019-10-26 21:09:41 IST,15305,69.60,32.87,
2019-10-26 21:10:14 IST,15306,69.30,32.81,
2019-10-26 21:10:32 IST,15307,69.10,32.78,
2019-10-26 21:10:50 IST,15308,68.90,32.52,
2019-10-26 21:11:08 IST,15309,69.00,32.54,
2019-10-26 21:11:26 IST,15310,69.10,32.56,
2019-10-26 21:11:44 IST,15311,69.20,32.80,
2019-10-26 21:12:02 IST,15312,69.40,32.83,
2019-10-26 21:12:18 IST,15313,69.00,32.97,
2019-10-26 21:12:34 IST,15314,68.70,32.92,
2019-10-26 21:12:50 IST,15315,68.80,32.94,
2019-10-26 21:13:06 IST,15316,69.10,32.99,
2019-10-26 21:13:22 IST,15317,68.90,33.17,
2019-10-26 21:13:38 IST,15318,68.60,33.56,
2019-10-26 21:13:54 IST,15319,68.10,33.45,
2019-10-26 21:14:13 IST,15320,68.10,33.67,
2019-10-26 21:14:29 IST,15321,67.30,33.29,
2019-10-26 21:14:44 IST,15322,67.30,33.51,
2019-10-26 21:15:00 IST,15323,67.10,33.46,
2019-10-26 21:15:16 IST,15324,66.90,33.42,
2019-10-26 21:15:32 IST,15325,66.90,33.42,
2019-10-26 21:15:48 IST,15326,66.80,33.40,
2019-10-26 21:16:04 IST,15327,66.70,33.38,
2019-10-26 21:16:21 IST,15328,66.80,33.40,
2019-10-26 21:16:37 IST,15329,67.40,33.53,
2019-10-26 21:16:53 IST,15330,67.70,33.81,
2019-10-26 21:17:20 IST,15331,66.40,33.75,
2019-10-26 21:17:38 IST,15332,67.10,33.68,
2019-10-26 21:17:56 IST,15333,66.60,33.80,
2019-10-26 21:18:13 IST,15334,66.30,33.51,
2019-10-26 21:18:32 IST,15335,66.70,33.82,
2019-10-26 21:18:50 IST,15336,66.10,33.47,
2019-10-26 21:19:08 IST,15337,66.20,33.07,
2019-10-26 21:19:24 IST,15338,67.20,33.05,
2019-10-26 21:19:40 IST,15339,67.10,33.03,
2019-10-26 21:19:56 IST,15340,67.10,32.82,
2019-10-26 21:20:11 IST,15341,67.30,32.65,
2019-10-26 21:20:27 IST,15342,67.70,32.52,
2019-10-26 21:20:44 IST,15343,68.10,32.59,
2019-10-26 21:21:00 IST,15344,68.30,32.42,
2019-10-26 21:21:19 IST,15345,68.30,32.21,
2019-10-26 21:21:36 IST,15346,68.60,32.26,
2019-10-26 21:21:52 IST,15347,68.70,32.07,
2019-10-26 21:22:08 IST,15348,68.90,32.10,
2019-10-26 21:22:24 IST,15349,69.00,31.91,
2019-10-26 21:22:41 IST,15350,69.20,31.74,
2019-10-26 21:22:58 IST,15351,69.50,31.79,
2019-10-26 21:23:16 IST,15352,69.70,31.62,
2019-10-26 21:23:33 IST,15353,70.00,31.46,
2019-10-26 21:23:50 IST,15354,70.30,31.51,
2019-10-26 21:24:07 IST,15355,70.30,31.30,
2019-10-26 21:24:23 IST,15356,70.50,31.33,
2019-10-26 21:24:39 IST,15357,70.70,31.36,
2019-10-26 21:24:56 IST,15358,70.90,31.39,
2019-10-26 21:25:14 IST,15359,70.90,31.39,
2019-10-26 21:25:30 IST,15360,70.90,31.39,
2019-10-26 21:25:47 IST,15361,70.90,31.39,
2019-10-26 21:26:03 IST,15362,71.10,31.42,
2019-10-26 21:26:19 IST,15363,71.10,31.42,
2019-10-26 21:26:35 IST,15364,71.10,31.22,
2019-10-26 21:26:51 IST,15365,71.20,31.44,
2019-10-26 21:27:10 IST,15366,71.40,31.26,
2019-10-26 21:27:26 IST,15367,71.50,31.28,
2019-10-26 21:27:42 IST,15368,71.70,31.30,
2019-10-26 21:27:58 IST,15369,72.20,31.38,
2019-10-26 21:28:14 IST,15370,72.10,31.36,
2019-10-26 21:28:32 IST,15371,71.90,31.33,
2019-10-26 21:28:48 IST,15372,71.90,31.33,
2019-10-26 21:29:04 IST,15373,71.80,31.32,
2019-10-26 21:29:21 IST,15374,72.50,31.42,
2019-10-26 21:29:37 IST,15375,72.60,31.44,
2019-10-26 21:29:52 IST,15376,72.30,31.39,
2019-10-26 21:30:08 IST,15377,72.40,31.41,
2019-10-26 21:30:24 IST,15378,72.80,31.47,
2019-10-26 21:30:40 IST,15379,72.40,31.41,
2019-10-26 21:30:56 IST,15380,72.20,31.38,
2019-10-26 21:31:12 IST,15381,72.10,31.36,
2019-10-26 21:31:29 IST,15382,72.20,31.38,
2019-10-26 21:31:45 IST,15383,72.20,31.38,
2019-10-26 21:32:01 IST,15384,72.20,31.38,
2019-10-26 21:32:17 IST,15385,72.00,31.56,
2019-10-26 21:32:33 IST,15386,71.90,31.33,
2019-10-26 21:32:49 IST,15387,71.80,31.53,
2019-10-26 21:33:05 IST,15388,71.50,31.48,
2019-10-26 21:33:21 IST,15389,71.50,31.48,
2019-10-26 21:33:39 IST,15390,71.60,31.71,
2019-10-26 21:33:58 IST,15391,71.90,31.76,
2019-10-26 21:34:14 IST,15392,71.60,31.71,
2019-10-26 21:34:30 IST,15393,71.50,31.91,
2019-10-26 21:34:46 IST,15394,71.30,31.87,
2019-10-26 21:35:02 IST,15395,71.10,31.84,
2019-10-26 21:35:17 IST,15396,71.10,31.84,
2019-10-26 21:42:40 IST,15397,58.60,26.98,
2019-10-26 21:42:58 IST,15398,60.10,26.93,
2019-10-26 21:43:17 IST,15399,60.50,26.84,
2019-10-26 21:43:34 IST,15400,61.20,26.03,
2019-10-26 21:43:51 IST,15401,62.10,26.06,
2019-10-26 21:44:09 IST,15402,63.10,26.08,
2019-10-26 21:44:27 IST,15403,63.90,25.99,
2019-10-26 21:44:42 IST,15404,65.10,26.03,
2019-10-26 21:44:58 IST,15405,65.90,26.05,
2019-10-26 21:45:13 IST,15406,65.70,26.04,
2019-10-26 21:45:29 IST,15407,65.70,26.04,
2019-10-26 21:45:45 IST,15408,66.10,26.90,
2019-10-26 21:46:00 IST,15409,66.50,26.91,
2019-10-26 21:46:16 IST,15410,66.50,26.06,
2019-10-26 21:46:34 IST,15411,66.70,26.07,
2019-10-26 21:46:50 IST,15412,66.80,26.07,
2019-10-26 21:47:05 IST,15413,66.90,26.07,
2019-10-26 21:47:21 IST,15414,67.20,26.08,
2019-10-26 21:47:37 IST,15415,67.70,26.09,
2019-10-26 21:47:52 IST,15416,68.00,26.10,
2019-10-26 21:48:07 IST,15417,68.10,26.96,
2019-10-26 21:48:23 IST,15418,68.00,26.96,
2019-10-26 21:48:40 IST,15419,68.30,26.96,
2019-10-26 21:48:56 IST,15420,68.50,26.97,
2019-10-26 21:49:12 IST,15421,69.00,26.98,
2019-10-26 21:49:28 IST,15422,68.80,27.11,
2019-10-26 21:49:44 IST,15423,68.50,26.97,
2019-10-26 21:49:59 IST,15424,68.60,27.11,
2019-10-26 21:50:18 IST,15425,68.70,27.11,
2019-10-26 21:50:33 IST,15426,69.20,27.26,
2019-10-26 21:50:51 IST,15427,69.20,27.26,
2019-10-26 21:51:07 IST,15428,69.30,27.27,
2019-10-26 21:51:24 IST,15429,69.30,27.27,
2019-10-26 21:51:40 IST,15430,69.30,27.27,
2019-10-26 21:51:56 IST,15431,69.30,27.27,
2019-10-26 21:52:11 IST,15432,69.30,27.41,
2019-10-26 21:52:42 IST,15433,70.30,27.60,
2019-10-26 21:53:00 IST,15434,70.60,27.61,
2019-10-26 21:53:16 IST,15435,69.90,27.58,
2019-10-26 21:53:32 IST,15436,69.70,27.57,
2019-10-26 21:53:48 IST,15437,69.60,27.57,
2019-10-26 21:54:04 IST,15438,69.60,27.72,
2019-10-26 21:54:20 IST,15439,69.60,27.57,
2019-10-26 21:54:37 IST,15440,69.70,27.72,
2019-10-26 21:54:52 IST,15441,69.70,27.72,
2019-10-26 21:55:11 IST,15442,69.80,27.73,
2019-10-26 21:55:28 IST,15443,69.80,27.73,
2019-10-26 21:55:43 IST,15444,69.90,27.73,
2019-10-26 21:55:59 IST,15445,70.00,27.74,
2019-10-26 21:56:15 IST,15446,70.70,27.93,
2019-10-26 21:56:31 IST,15447,70.50,27.92,
2019-10-26 21:56:47 IST,15448,70.30,27.75,
2019-10-26 21:57:03 IST,15449,70.50,27.76,
2019-10-26 21:57:21 IST,15450,70.60,27.61,
2019-10-26 21:57:37 IST,15451,71.10,27.64,
2019-10-26 21:57:53 IST,15452,71.60,27.66,
2019-10-26 21:58:08 IST,15453,71.60,27.66,
2019-10-26 21:58:24 IST,15454,71.60,27.51,
2019-10-26 21:58:39 IST,15455,71.70,27.51,
2019-10-26 21:58:55 IST,15456,72.00,27.37,
2019-10-26 21:59:11 IST,15457,72.10,27.37,
2019-10-26 21:59:28 IST,15458,72.40,27.38,
2019-10-26 21:59:45 IST,15459,72.50,27.39,
2019-10-26 22:00:01 IST,15460,72.80,27.40,
2019-10-26 22:00:17 IST,15461,72.80,27.24,
2019-10-26 22:00:33 IST,15462,73.00,27.25,
2019-10-26 22:00:49 IST,15463,73.00,27.25,
2019-10-26 22:01:05 IST,15464,73.10,27.25,
2019-10-26 22:01:21 IST,15465,73.20,27.26,
2019-10-26 22:01:38 IST,15466,73.40,27.11,
2019-10-26 22:01:54 IST,15467,73.70,27.11,
2019-10-26 22:02:10 IST,15468,73.80,27.12,
2019-10-26 22:02:26 IST,15469,73.90,27.12,
2019-10-26 22:02:42 IST,15470,74.00,27.12,
2019-10-26 22:02:58 IST,15471,74.10,27.13,
2019-10-26 22:03:14 IST,15472,74.10,27.13,
2019-10-26 22:03:30 IST,15473,74.30,27.13,
2019-10-26 22:03:47 IST,15474,74.50,27.14,
2019-10-26 22:04:03 IST,15475,74.40,27.13,
2019-10-26 22:04:19 IST,15476,74.50,27.14,
2019-10-26 22:04:35 IST,15477,74.80,27.14,
2019-10-26 22:20:22 IST,15478,84.00,27.18,
2019-10-26 22:20:41 IST,15479,84.90,27.41,
2019-10-26 22:20:58 IST,15480,84.50,27.40,
2019-10-26 22:21:16 IST,15481,84.20,27.60,
2019-10-26 22:21:34 IST,15482,84.00,27.81,
2019-10-26 22:21:51 IST,15483,83.70,27.80,
2019-10-26 22:22:09 IST,15484,83.60,28.01,
2019-10-26 22:22:25 IST,15485,83.30,28.00,
2019-10-26 22:22:41 IST,15486,83.10,27.99,
2019-10-26 22:22:56 IST,15487,83.10,27.99,
2019-10-26 22:23:11 IST,15488,82.90,28.20,
2019-10-26 22:23:27 IST,15489,82.60,28.18,
2019-10-26 22:23:43 IST,15490,82.50,28.39,
2019-10-26 22:24:01 IST,15491,82.40,28.39,
2019-10-26 22:24:17 IST,15492,82.20,28.38,
2019-10-26 22:24:35 IST,15493,82.10,28.37,
2019-10-26 22:24:50 IST,15494,82.00,28.58,
2019-10-26 22:25:08 IST,15495,81.90,28.57,
2019-10-26 22:25:23 IST,15496,81.80,28.57,
2019-10-26 22:25:39 IST,15497,81.70,28.35,
2019-10-26 22:25:55 IST,15498,81.70,28.56,
2019-10-26 22:26:13 IST,15499,81.70,28.56,
2019-10-26 22:26:29 IST,15500,81.60,28.56,
2019-10-26 22:26:45 IST,15501,81.60,28.56,
2019-10-26 22:27:01 IST,15502,81.60,28.56,
2019-10-26 22:27:19 IST,15503,81.50,28.55,
2019-10-26 22:27:35 IST,15504,81.50,28.55,
2019-10-26 22:27:51 IST,15505,81.50,28.55,
2019-10-26 22:28:07 IST,15506,81.50,28.55,
2019-10-26 22:28:22 IST,15507,81.50,28.55,
2019-10-26 22:28:38 IST,15508,81.60,28.77,
2019-10-26 22:28:54 IST,15509,81.40,28.54,
2019-10-26 22:29:10 IST,15510,81.40,28.76,
2019-10-26 22:29:29 IST,15511,81.40,28.54,
2019-10-26 22:29:45 IST,15512,81.40,28.76,
2019-10-26 22:30:01 IST,15513,81.40,28.76,
2019-10-26 22:30:17 IST,15514,81.30,28.54,
2019-10-26 22:30:33 IST,15515,81.40,28.76,
2019-10-26 22:30:49 IST,15516,81.30,28.54,
2019-10-26 22:31:05 IST,15517,81.30,28.75,
2019-10-26 22:31:21 IST,15518,81.30,28.75,
2019-10-26 22:31:39 IST,15519,81.30,28.75,
2019-10-26 22:31:55 IST,15520,81.20,28.75,
2019-10-26 22:32:10 IST,15521,81.20,28.75,
2019-10-26 22:32:26 IST,15522,81.20,28.75,
2019-10-26 22:32:42 IST,15523,81.20,28.75,
2019-10-26 22:33:13 IST,15524,81.10,28.74,
2019-10-26 22:33:28 IST,15525,81.10,28.74,
2019-10-26 22:33:46 IST,15526,81.10,28.74,
2019-10-26 22:34:01 IST,15527,81.00,28.73,
2019-10-26 22:34:16 IST,15528,81.00,28.73,
2019-10-26 22:34:32 IST,15529,81.00,28.73,
2019-10-26 22:34:47 IST,15530,81.00,28.73,
2019-10-26 22:35:17 IST,15531,81.00,28.73,
2019-10-26 22:35:35 IST,15532,81.00,28.73,
2019-10-26 22:35:51 IST,15533,81.00,28.73,
2019-10-26 22:36:06 IST,15534,81.00,28.73,
2019-10-26 22:36:22 IST,15535,81.00,28.73,
2019-10-26 22:36:38 IST,15536,80.90,28.73,
2019-10-26 22:36:54 IST,15537,80.90,28.73,
2019-10-26 22:37:10 IST,15538,80.90,28.73,
2019-10-26 22:37:28 IST,15539,80.90,28.73,
2019-10-26 22:37:44 IST,15540,80.80,28.72,
2019-10-26 22:38:00 IST,15541,80.70,28.71,
2019-10-26 22:38:16 IST,15542,80.70,28.71,
2019-10-26 22:38:32 IST,15543,80.70,28.71,
2019-10-26 22:38:48 IST,15544,80.60,28.71,
2019-10-26 22:39:04 IST,15545,80.60,28.71,
2019-10-26 22:39:22 IST,15546,80.60,28.71,
2019-10-26 22:39:37 IST,15547,80.70,28.93,
2019-10-26 22:39:53 IST,15548,80.60,28.71,
2019-10-26 22:40:09 IST,15549,80.60,28.92,
2019-10-26 22:45:19 IST,15550,81.60,28.13,
2019-10-26 22:45:37 IST,15551,83.30,28.22,
2019-10-26 22:45:55 IST,15552,81.70,28.14,
2019-10-26 22:46:12 IST,15553,81.00,27.90,
2019-10-26 22:46:30 IST,15554,81.20,27.91,
2019-10-26 22:46:48 IST,15555,81.00,27.70,
2019-10-26 22:47:06 IST,15556,81.00,27.90,
2019-10-26 22:47:22 IST,15557,80.90,27.70,
2019-10-26 22:47:38 IST,15558,81.00,27.70,
2019-10-26 22:47:54 IST,15559,82.40,27.75,
2019-10-26 22:48:10 IST,15560,81.80,27.73,
2019-10-26 22:48:39 IST,15561,82.20,27.75,
2019-10-26 22:48:55 IST,15562,83.30,27.79,
2019-10-26 22:49:13 IST,15563,82.90,27.77,
2019-10-26 22:49:29 IST,15564,81.20,27.71,
2019-10-26 22:49:45 IST,15565,82.80,27.77,
2019-10-26 22:50:00 IST,15566,82.70,27.76,
2019-10-26 22:50:16 IST,15567,81.80,27.73,
2019-10-26 22:50:32 IST,15568,86.00,28.12,
2019-10-26 22:50:48 IST,15569,84.50,28.05,
2019-10-26 22:51:04 IST,15570,82.50,27.97,
2019-10-26 22:51:23 IST,15571,82.90,27.98,
2019-10-26 22:51:38 IST,15572,82.90,27.98,
2019-10-26 22:51:55 IST,15573,83.80,28.24,
2019-10-26 22:52:11 IST,15574,83.50,28.01,
2019-10-26 22:52:27 IST,15575,81.50,28.13,
2019-10-26 22:52:43 IST,15576,81.30,28.12,
2019-10-26 22:52:59 IST,15577,82.20,28.16,
2019-10-26 22:53:15 IST,15578,82.00,28.15,
2019-10-26 22:53:33 IST,15579,82.80,28.19,
2019-10-26 22:53:49 IST,15580,82.90,28.42,
2019-10-26 22:54:05 IST,15581,81.60,28.34,
2019-10-26 22:54:22 IST,15582,80.80,28.30,
2019-10-26 22:54:38 IST,15583,80.20,28.07,
2019-10-26 22:54:54 IST,15584,80.70,28.30,
2019-10-26 22:55:10 IST,15585,81.80,28.35,
2019-10-26 22:55:25 IST,15586,81.40,28.54,
2019-10-26 22:55:44 IST,15587,80.20,28.27,
2019-10-26 22:56:00 IST,15588,79.90,28.45,
2019-10-26 22:56:16 IST,15589,79.80,28.45,
2019-10-26 22:56:32 IST,15590,79.60,28.44,
2019-10-26 22:56:48 IST,15591,79.20,28.21,
2019-10-26 22:57:04 IST,15592,79.20,28.41,
2019-10-26 22:57:20 IST,15593,79.40,28.43,
2019-10-26 22:57:36 IST,15594,79.40,28.23,
2019-10-26 22:57:54 IST,15595,79.60,28.44,
2019-10-26 22:58:10 IST,15596,79.60,28.44,
2019-10-26 22:58:27 IST,15597,79.70,28.44,
2019-10-26 22:58:43 IST,15598,79.40,28.43,
2019-10-26 22:58:59 IST,15599,79.40,28.43,
2019-10-26 22:59:15 IST,15600,79.30,28.62,
2019-10-26 22:59:31 IST,15601,79.30,28.62,
2019-10-26 22:59:47 IST,15602,79.20,28.41,
2019-10-26 23:00:05 IST,15603,79.10,28.41,
2019-10-26 23:00:21 IST,15604,79.10,28.41,
2019-10-26 23:00:37 IST,15605,79.10,28.21,
2019-10-26 23:00:53 IST,15606,79.30,28.42,
2019-10-26 23:01:09 IST,15607,79.60,28.44,
2019-10-26 23:01:25 IST,15608,79.40,28.43,
2019-10-26 23:01:41 IST,15609,79.40,28.23,
2019-10-26 23:01:57 IST,15610,79.30,28.42,
2019-10-26 23:02:15 IST,15611,79.10,28.21,
2019-10-26 23:02:31 IST,15612,79.10,28.21,
2019-10-26 23:02:47 IST,15613,79.60,28.44,
2019-10-26 23:03:03 IST,15614,79.20,28.41,
2019-10-26 23:03:23 IST,15615,79.30,28.42,
2019-10-26 23:03:39 IST,15616,79.10,28.41,
2019-10-26 23:03:56 IST,15617,79.10,28.41,
2019-10-26 23:04:12 IST,15618,78.80,28.39,
2019-10-26 23:04:31 IST,15619,79.20,28.41,
2019-10-26 23:04:47 IST,15620,79.20,28.41,
2019-10-26 23:05:03 IST,15621,79.10,28.41,
2019-10-26 23:15:09 IST,15622,82.50,27.55,
2019-10-26 23:15:25 IST,15623,82.80,27.77,
2019-10-26 23:15:40 IST,15624,82.20,27.75,
2019-10-26 23:15:58 IST,15625,81.80,27.73,
2019-10-26 23:16:13 IST,15626,81.70,27.93,
2019-10-26 23:16:30 IST,15627,81.70,27.93,
2019-10-26 23:16:46 IST,15628,81.70,28.14,
2019-10-26 23:17:02 IST,15629,81.30,28.12,
2019-10-26 23:17:18 IST,15630,81.20,28.11,
2019-10-26 23:17:34 IST,15631,81.10,28.11,
2019-10-26 23:17:50 IST,15632,81.10,28.32,
2019-10-26 23:18:08 IST,15633,80.60,28.29,
2019-10-26 23:18:23 IST,15634,80.60,28.29,
2019-10-26 23:18:39 IST,15635,80.80,28.30,
2019-10-26 23:18:55 IST,15636,80.60,28.50,
2019-10-26 23:19:11 IST,15637,80.40,28.48,
2019-10-26 23:19:26 IST,15638,80.20,28.47,
2019-10-26 23:19:42 IST,15639,80.20,28.68,
2019-10-26 23:19:58 IST,15640,80.20,28.68,
2019-10-26 23:20:16 IST,15641,79.80,28.65,
2019-10-26 23:20:32 IST,15642,79.50,28.63,
2019-10-26 23:20:48 IST,15643,79.50,28.63,
2019-10-26 23:21:04 IST,15644,80.30,28.90,
2019-10-26 23:21:20 IST,15645,80.40,28.90,
2019-10-26 23:21:36 IST,15646,80.30,28.90,
2019-10-26 23:21:52 IST,15647,80.00,28.88,
2019-10-26 23:22:08 IST,15648,80.00,28.88,
2019-10-26 23:22:26 IST,15649,80.00,28.88,
2019-10-26 23:22:42 IST,15650,79.70,29.06,
2019-10-26 23:22:59 IST,15651,79.90,29.08,
2019-10-26 23:23:15 IST,15652,79.60,29.06,
2019-10-26 23:23:31 IST,15653,79.30,29.03,
2019-10-26 23:23:46 IST,15654,79.50,29.26,
2019-10-26 23:24:02 IST,15655,79.20,29.03,
2019-10-26 23:24:18 IST,15656,78.90,29.21,
2019-10-26 23:24:34 IST,15657,78.80,29.20,
2019-10-26 23:24:52 IST,15658,78.80,29.20,
2019-10-26 23:25:08 IST,15659,79.00,29.22,
2019-10-26 23:25:24 IST,15660,79.00,29.22,
2019-10-26 23:25:40 IST,15661,79.00,29.22,
2019-10-26 23:25:55 IST,15662,78.90,29.21,
2019-10-26 23:26:11 IST,15663,78.80,29.20,
2019-10-26 23:26:27 IST,15664,78.60,29.19,
2019-10-26 23:26:43 IST,15665,78.50,29.39,
2019-10-26 23:27:01 IST,15666,78.40,29.38,
2019-10-26 23:27:17 IST,15667,78.60,29.40,
2019-10-26 23:27:33 IST,15668,78.70,29.41,
2019-10-26 23:27:49 IST,15669,78.50,29.39,
2019-10-26 23:28:04 IST,15670,78.80,29.41,
2019-10-26 23:28:19 IST,15671,78.80,29.41,
2019-10-26 23:28:36 IST,15672,78.90,29.64,
2019-10-26 23:28:52 IST,15673,78.70,29.41,
2019-10-26 23:29:10 IST,15674,78.80,29.41,
2019-10-26 23:29:25 IST,15675,78.90,29.42,
2019-10-26 23:29:41 IST,15676,79.00,29.65,
2019-10-26 23:29:57 IST,15677,78.70,29.62,
2019-10-26 23:30:13 IST,15678,78.40,29.59,
2019-10-26 23:30:29 IST,15679,78.10,29.56,
2019-10-26 23:30:45 IST,15680,77.80,29.54,
2019-10-26 23:31:00 IST,15681,77.80,29.54,
2019-10-26 23:31:19 IST,15682,77.60,29.52,
2019-10-26 23:31:34 IST,15683,77.60,29.73,
2019-10-26 23:31:49 IST,15684,77.60,29.73,
2019-10-26 23:32:06 IST,15685,77.70,29.74,
2019-10-26 23:32:21 IST,15686,77.50,29.72,
2019-10-26 23:32:37 IST,15687,77.60,29.73,
2019-10-26 23:32:53 IST,15688,77.70,29.74,
2019-10-26 23:33:09 IST,15689,77.80,29.75,
2019-10-26 23:33:27 IST,15690,78.00,29.77,
